gts1.0,20080211,010656.2663309,4,01111
gts1.0,20080211,010731.9823244,4,11011
gts1.0,20080211,010807.0686831,4,10111
gts1.0,20080211,010832.8208604,4,11011
gts1.0,20080211,010851.6791911,4,10111
gts1.0,20080211,010942.4777794,5,11111
gts1.0,20080211,011028.1522933,4,10111
gts1.0,20080211,011103.9379596,5,11111
gts1.0,20080211,011120.9120217,4,01111
gts1.0,20080211,011203.0775269,5,11111
gts1.0,20080211,011229.4542140,4,11011
gts1.0,20080211,011258.3633029,4,11011
gts1.0,20080211,011309.3878944,4,11011
gts1.0,20080211,011309.7455838,4,11011
gts1.0,20080211,011419.2428012,4,01111
gts1.0,20080211,011533.7006766,5,11111
gts1.0,20080211,011614.2769870,4,11011
gts1.0,20080211,011733.6026110,4,11011
gts1.0,20080211,011853.4319998,4,01111
gts1.0,20080211,011952.2558628,5,11111
gts1.0,20080211,012208.0510623,5,11111
gts1.0,20080211,012211.6394745,4,11011
gts1.0,20080211,012240.0769576,5,11111
gts1.0,20080211,012337.7615875,4,11011
gts1.0,20080211,012352.3009164,5,11111
gts1.0,20080211,012410.1984422,5,11111
gts1.0,20080211,012708.9851681,4,10111
gts1.0,20080211,012722.8856855,5,11111
gts1.0,20080211,012756.0610140,4,11011
gts1.0,20080211,012815.6484945,4,10111
gts1.0,20080211,012901.7423133,5,11111
gts1.0,20080211,012939.2223553,5,11111
gts1.0,20080211,012946.9838751,5,11111
gts1.0,20080211,012949.2729866,5,11111
gts1.0,20080211,013015.3239278,5,11111
gts1.0,20080211,013106.0301045,4,01111
gts1.0,20080211,013247.3722583,4,01111
gts1.0,20080211,013312.4670624,4,11011
gts1.0,20080211,013314.2905688,4,10111
gts1.0,20080211,013408.3807086,4,10111
gts1.0,20080211,013520.2471387,5,11111
gts1.0,20080211,013532.0628024,4,01111
gts1.0,20080211,013537.9881977,5,11111
gts1.0,20080211,013609.5774511,4,11011
gts1.0,20080211,013658.8049256,5,11111
gts1.0,20080211,013710.6970776,4,11011
gts1.0,20080211,013711.9637068,4,10111
gts1.0,20080211,013720.4534171,4,11011
gts1.0,20080211,013721.4441449,4,11011
gts1.0,20080211,013724.1829371,5,11111
gts1.0,20080211,013853.1538743,5,11111
gts1.0,20080211,013924.0031559,4,11011
gts1.0,20080211,013952.3216596,5,11111
gts1.0,20080211,014023.4621103,4,11011
gts1.0,20080211,014029.6233152,5,11111
gts1.0,20080211,014042.4117215,4,11011
gts1.0,20080211,014109.1907334,4,10111
gts1.0,20080211,014157.2998795,4,10111
gts1.0,20080211,014259.4827730,5,11111
gts1.0,20080211,014329.8862960,5,11111
gts1.0,20080211,014455.8180717,4,11011
gts1.0,20080211,014528.5642800,5,11111
gts1.0,20080211,014531.3188495,4,01111
gts1.0,20080211,014742.4728064,4,11011
gts1.0,20080211,015150.1470239,4,11011
gts1.0,20080211,015302.7265507,4,11011
gts1.0,20080211,015444.2419325,4,10111
gts1.0,20080211,015502.0346496,5,11111
gts1.0,20080211,015504.6481627,4,10111
gts1.0,20080211,015507.3956605,5,11111
gts1.0,20080211,015604.8782383,4,10111
gts1.0,20080211,015617.6864087,5,11111
gts1.0,20080211,015720.0702463,4,01111
gts1.0,20080211,015756.7944619,5,11111
gts1.0,20080211,015830.7343607,5,11111
gts1.0,20080211,015847.1237700,4,11011
gts1.0,20080211,015902.6099793,4,10111
gts1.0,20080211,015921.6511938,5,11111
gts1.0,20080211,015932.7913719,4,10111
gts1.0,20080211,015940.0833631,4,01111
gts1.0,20080211,020040.0060789,4,11011
gts1.0,20080211,020114.8115091,4,10111
gts1.0,20080211,020134.1836658,4,01111
gts1.0,20080211,020203.4070138,4,11011
gts1.0,20080211,020238.9585571,5,11111
gts1.0,20080211,020335.4639986,5,11111
gts1.0,20080211,020358.9707492,5,11111
gts1.0,20080211,020409.1458655,4,10111
gts1.0,20080211,020556.7976022,5,11111
gts1.0,20080211,020720.9936395,5,11111
gts1.0,20080211,020847.0255449,4,01111
gts1.0,20080211,020856.0786179,4,01111
gts1.0,20080211,021018.9277014,4,10111
gts1.0,20080211,021056.3580685,4,11011
gts1.0,20080211,021137.6010802,4,10111
gts1.0,20080211,021328.8855139,4,01111
gts1.0,20080211,021450.8277515,4,10111
gts1.0,20080211,021451.6394952,4,10111
gts1.0,20080211,021553.8723855,4,01111
gts1.0,20080211,021900.9963346,4,01111
gts1.0,20080211,021905.0786199,5,11111
gts1.0,20080211,022024.9925375,5,11111
gts1.0,20080211,022156.7094675,4,01111
gts1.0,20080211,022205.9995946,4,10111
gts1.0,20080211,022208.4090474,5,11111
gts1.0,20080211,022315.0457037,5,11111
gts1.0,20080211,022350.1519454,5,11111
gts1.0,20080211,022417.2229889,5,11111
gts1.0,20080211,022703.1613666,5,11111
gts1.0,20080211,022756.4367474,4,10111
gts1.0,20080211,022821.3552823,4,01111
gts1.0,20080211,022825.1915419,4,01111
gts1.0,20080211,022853.2536471,4,10111
gts1.0,20080211,022905.9971854,4,01111
gts1.0,20080211,023154.7724561,4,10111
gts1.0,20080211,023431.4915632,4,10111
gts1.0,20080211,023517.1031023,5,11111
gts1.0,20080211,023603.7411502,5,11111
gts1.0,20080211,023630.9099513,5,11111
gts1.0,20080211,023717.8975102,4,11011
gts1.0,20080211,023731.4935768,5,11111
gts1.0,20080211,023852.5547690,4,01111
gts1.0,20080211,023935.3956592,4,10111
gts1.0,20080211,024022.9483070,4,11011
gts1.0,20080211,024315.4684345,5,11111
gts1.0,20080211,024341.2810909,5,11111
gts1.0,20080211,024453.3186641,4,01111
gts1.0,20080211,024526.9661622,4,10111
gts1.0,20080211,024625.9592853,5,11111
gts1.0,20080211,024730.3945403,4,11011
gts1.0,20080211,024754.3076044,4,01111
gts1.0,20080211,024759.7886030,4,01111
gts1.0,20080211,024846.0071640,5,11111
gts1.0,20080211,024846.6676018,5,11111
gts1.0,20080211,024849.9362282,5,11111
gts1.0,20080211,024914.0394612,4,11011
gts1.0,20080211,024933.0337504,4,11011
gts1.0,20080211,025058.4268822,4,11011
gts1.0,20080211,025126.4987489,4,01111
gts1.0,20080211,025137.6870979,5,11111
gts1.0,20080211,025151.7040110,5,11111
gts1.0,20080211,025243.7739496,4,01111
gts1.0,20080211,025243.8978387,4,01111
gts1.0,20080211,025308.0045346,5,11111
gts1.0,20080211,025352.4930109,4,10111
gts1.0,20080211,025417.6160805,4,11011
gts1.0,20080211,025436.0041148,4,01111
gts1.0,20080211,025606.8263529,4,10111
gts1.0,20080211,025634.8458616,4,10111
gts1.0,20080211,025646.6959390,4,01111
gts1.0,20080211,025758.0007602,4,01111
gts1.0,20080211,025917.4357004,5,11111
gts1.0,20080211,025952.7194749,4,01111
gts1.0,20080211,030001.6930042,4,10111
gts1.0,20080211,030027.0917627,4,01111
gts1.0,20080211,030028.2834021,4,01111
gts1.0,20080211,030055.4500499,5,11111
gts1.0,20080211,030203.4686782,4,11011
gts1.0,20080211,030230.6827557,5,11111
gts1.0,20080211,030248.9409323,4,10111
gts1.0,20080211,030259.6896060,4,01111
gts1.0,20080211,030343.5456428,4,11011
gts1.0,20080211,030356.3258114,4,11011
gts1.0,20080211,030357.9721413,5,11111
gts1.0,20080211,030431.3781868,4,10111
gts1.0,20080211,030655.5596204,5,11111
gts1.0,20080211,030731.6907731,5,11111
gts1.0,20080211,030747.0240286,4,10111
gts1.0,20080211,030815.7512464,4,10111
gts1.0,20080211,030910.1056765,4,01111
gts1.0,20080211,030912.3125040,4,10111
gts1.0,20080211,031011.7039615,4,11011
gts1.0,20080211,031025.1219972,5,11111
gts1.0,20080211,031103.9114120,5,11111
gts1.0,20080211,031106.6787775,4,11011
gts1.0,20080211,031115.9864031,5,11111
gts1.0,20080211,031117.4330739,5,11111
gts1.0,20080211,031147.8336338,4,10111
gts1.0,20080211,031205.5404894,5,11111
gts1.0,20080211,031232.0668637,5,11111
gts1.0,20080211,031246.3000209,4,10111
gts1.0,20080211,031302.1760198,5,11111
gts1.0,20080211,031453.5387237,4,11011
gts1.0,20080211,031619.5927141,4,10111
gts1.0,20080211,031733.6714606,4,01111
gts1.0,20080211,031809.8813577,4,11011
gts1.0,20080211,031917.0695483,5,11111
gts1.0,20080211,031917.9044355,5,11111
gts1.0,20080211,031934.9815536,4,11011
gts1.0,20080211,031935.6020794,4,11011
gts1.0,20080211,032100.4595135,4,11011
gts1.0,20080211,032158.7313254,4,01111
gts1.0,20080211,032208.5243131,5,11111
gts1.0,20080211,032315.0035308,5,11111
gts1.0,20080211,032324.0306646,4,10111
gts1.0,20080211,032342.9804077,5,11111
gts1.0,20080211,032420.7378913,5,11111
gts1.0,20080211,032559.2400771,5,11111
gts1.0,20080211,032618.7500885,4,01111
gts1.0,20080211,032731.4456690,5,11111
gts1.0,20080211,032736.0890089,4,01111
gts1.0,20080211,032816.5026845,4,10111
gts1.0,20080211,032832.3015613,4,10111
gts1.0,20080211,032837.8568744,5,11111
gts1.0,20080211,032848.1939267,4,11011
gts1.0,20080211,032932.9240968,4,11011
gts1.0,20080211,032941.5370893,5,11111
gts1.0,20080211,032941.8000700,5,11111
gts1.0,20080211,033043.8834763,4,01111
gts1.0,20080211,033147.1810823,5,11111
gts1.0,20080211,033349.4255300,4,11011
gts1.0,20080211,033458.7892223,4,11011
gts1.0,20080211,033544.8480439,4,11011
gts1.0,20080211,033604.8359931,4,10111
gts1.0,20080211,033744.4418705,4,10111
gts1.0,20080211,033900.6935555,5,11111
gts1.0,20080211,033905.4164085,4,01111
gts1.0,20080211,033927.7203709,4,10111
gts1.0,20080211,033939.5856091,4,01111
gts1.0,20080211,034019.4656010,4,01111
gts1.0,20080211,034020.6557206,4,01111
gts1.0,20080211,034039.0316494,5,11111
gts1.0,20080211,034140.3455192,5,11111
gts1.0,20080211,034141.1633831,5,11111
gts1.0,20080211,034153.2388654,5,11111
gts1.0,20080211,034208.9058764,5,11111
gts1.0,20080211,034300.1858264,5,11111
gts1.0,20080211,034432.3030845,4,10111
gts1.0,20080211,034441.2463280,4,01111
gts1.0,20080211,034506.1529816,4,10111
gts1.0,20080211,034559.3119942,4,10111
gts1.0,20080211,034712.0119328,5,11111
gts1.0,20080211,034714.6985432,4,11011
gts1.0,20080211,034746.5512614,5,11111
gts1.0,20080211,034914.1907577,5,11111
gts1.0,20080211,034931.1689826,5,11111
gts1.0,20080211,035019.0507344,5,11111
gts1.0,20080211,035321.7533491,4,10111
gts1.0,20080211,035417.0203375,4,11011
gts1.0,20080211,035500.3824348,5,11111
gts1.0,20080211,035603.4189033,5,11111
gts1.0,20080211,035803.9122458,4,10111
gts1.0,20080211,035811.4906599,5,11111
gts1.0,20080211,035811.6095397,5,11111
gts1.0,20080211,035831.4096641,4,10111
gts1.0,20080211,035844.3152891,5,11111
gts1.0,20080211,035844.8900737,5,11111
gts1.0,20080211,040117.3824149,4,10111
gts1.0,20080211,040201.7600347,4,11011
gts1.0,20080211,040322.6611134,5,11111
gts1.0,20080211,040422.8079605,5,11111
gts1.0,20080211,040427.7187963,5,11111
gts1.0,20080211,040509.9518855,4,10111
gts1.0,20080211,040516.2624359,5,11111
gts1.0,20080211,040552.1822039,4,01111
gts1.0,20080211,040648.6847574,5,11111
gts1.0,20080211,040659.0027388,4,10111
gts1.0,20080211,040724.8336302,4,10111
gts1.0,20080211,040815.3892260,5,11111
gts1.0,20080211,040925.8700961,4,10111
gts1.0,20080211,040929.0857207,4,01111
gts1.0,20080211,041006.8902996,4,11011
gts1.0,20080211,041036.5598781,5,11111
gts1.0,20080211,041114.5848974,5,11111
gts1.0,20080211,041125.1625338,4,10111
gts1.0,20080211,041139.5907711,5,11111
gts1.0,20080211,041205.8258014,4,11011
gts1.0,20080211,041223.2192417,4,10111
gts1.0,20080211,041310.1391727,4,01111
gts1.0,20080211,041358.3745856,4,01111
gts1.0,20080211,041412.9383813,4,01111
gts1.0,20080211,041511.8361439,4,01111
gts1.0,20080211,041549.6028773,5,11111
gts1.0,20080211,041723.0908520,4,01111
gts1.0,20080211,041814.4610688,4,10111
gts1.0,20080211,041825.3215547,5,11111
gts1.0,20080211,041913.7494034,4,01111
gts1.0,20080211,041948.7771724,4,10111
gts1.0,20080211,042002.2117637,4,11011
gts1.0,20080211,042018.0780662,4,10111
gts1.0,20080211,042138.8994659,5,11111
gts1.0,20080211,042145.8313351,4,11011
gts1.0,20080211,042221.1972960,4,10111
gts1.0,20080211,042236.3592939,4,10111
gts1.0,20080211,042312.7072390,4,01111
gts1.0,20080211,042327.5034328,5,11111
gts1.0,20080211,042336.1149749,4,10111
gts1.0,20080211,042431.8126446,5,11111
gts1.0,20080211,042603.9369831,5,11111
gts1.0,20080211,042803.9391208,5,11111
gts1.0,20080211,042814.9865202,4,10111
gts1.0,20080211,042921.3826769,4,11011
gts1.0,20080211,042955.1412777,4,11011
gts1.0,20080211,043033.6312537,4,11011
gts1.0,20080211,043100.9712080,5,11111
gts1.0,20080211,043130.2792284,5,11111
gts1.0,20080211,043140.9461278,4,01111
gts1.0,20080211,043452.1335319,4,01111
gts1.0,20080211,043524.6718820,4,01111
gts1.0,20080211,043629.1318326,5,11111
gts1.0,20080211,043732.2523327,4,10111
gts1.0,20080211,043814.7247607,5,11111
gts1.0,20080211,043856.7447414,5,11111
gts1.0,20080211,043900.1088486,4,01111
gts1.0,20080211,043912.5448957,5,11111
gts1.0,20080211,043917.8323573,5,11111
gts1.0,20080211,044013.7120470,5,11111
gts1.0,20080211,044035.4839480,5,11111
gts1.0,20080211,044143.8446073,4,11011
gts1.0,20080211,044152.1360168,5,11111
gts1.0,20080211,044235.6952953,4,01111
gts1.0,20080211,044247.1229874,4,11011
gts1.0,20080211,044411.0775317,4,11011
gts1.0,20080211,044433.8238549,4,01111
gts1.0,20080211,044517.2684824,5,11111
gts1.0,20080211,044531.3328626,4,10111
gts1.0,20080211,044606.8357885,5,11111
gts1.0,20080211,044624.0449239,5,11111
gts1.0,20080211,044638.0743361,5,11111
gts1.0,20080211,044647.2221652,4,11011
gts1.0,20080211,044729.8315214,4,01111
gts1.0,20080211,044839.1475085,4,10111
gts1.0,20080211,044852.2541526,4,10111
gts1.0,20080211,044928.6271174,4,10111
gts1.0,20080211,045158.9084658,4,11011
gts1.0,20080211,045524.7358893,4,01111
gts1.0,20080211,045533.7249882,5,11111
gts1.0,20080211,045538.7280920,5,11111
gts1.0,20080211,045620.6528132,4,11011
gts1.0,20080211,045634.0103610,5,11111
gts1.0,20080211,045654.3805696,4,11011
gts1.0,20080211,045708.7808352,4,11011
gts1.0,20080211,045730.4850120,4,11011
gts1.0,20080211,045830.6903451,4,01111
gts1.0,20080211,045923.4762415,4,01111
