gts1.0,20080213,040853.7148794,4,01111
gts1.0,20080213,041029.0229056,5,11111
gts1.0,20080213,041108.3388552,4,11011
gts1.0,20080213,041223.8819251,4,11011
gts1.0,20080213,041322.5032446,4,10111
gts1.0,20080213,041327.8942517,4,11011
gts1.0,20080213,041329.4034223,4,11011
gts1.0,20080213,041355.8023279,5,11111
gts1.0,20080213,041403.5321151,5,11111
gts1.0,20080213,041442.6519572,4,10111
gts1.0,20080213,041516.7954605,5,11111
gts1.0,20080213,041529.1207778,5,11111
gts1.0,20080213,041613.4113193,4,10111
gts1.0,20080213,041727.9093420,5,11111
gts1.0,20080213,041827.2992166,5,11111
gts1.0,20080213,041846.3566119,5,11111
gts1.0,20080213,041900.4006057,4,01111
gts1.0,20080213,042113.1887339,4,11011
gts1.0,20080213,042222.2970442,5,11111
gts1.0,20080213,042225.2949602,5,11111
gts1.0,20080213,042225.3565149,5,11111
gts1.0,20080213,042228.4517676,4,10111
gts1.0,20080213,042347.4501477,4,10111
gts1.0,20080213,042406.7961958,4,11011
gts1.0,20080213,042430.7717500,4,10111
gts1.0,20080213,042455.5191276,5,11111
gts1.0,20080213,042504.9341212,4,11011
gts1.0,20080213,042536.6421244,5,11111
gts1.0,20080213,042553.1365563,5,11111
gts1.0,20080213,042704.3288479,4,11011
gts1.0,20080213,042707.7539227,4,11011
gts1.0,20080213,042709.9911479,5,11111
gts1.0,20080213,042810.9151718,5,11111
gts1.0,20080213,042831.1763795,4,11011
gts1.0,20080213,042950.5810939,4,11011
gts1.0,20080213,042954.4302648,4,10111
gts1.0,20080213,043007.3019990,4,10111
gts1.0,20080213,043018.4566037,4,11011
gts1.0,20080213,043045.6492729,4,01111
gts1.0,20080213,043048.6138982,4,01111
gts1.0,20080213,043255.2794600,4,10111
gts1.0,20080213,043324.8273513,5,11111
gts1.0,20080213,043334.6597082,5,11111
gts1.0,20080213,043350.5446951,4,10111
gts1.0,20080213,043407.8986300,5,11111
gts1.0,20080213,043420.4124763,5,11111
gts1.0,20080213,043430.7349951,5,11111
gts1.0,20080213,043657.4628514,4,11011
gts1.0,20080213,043723.9938961,4,10111
gts1.0,20080213,043810.1919717,4,10111
gts1.0,20080213,043817.0384984,4,01111
gts1.0,20080213,044123.0852669,5,11111
gts1.0,20080213,044124.6707028,5,11111
gts1.0,20080213,044135.8800449,4,11011
gts1.0,20080213,044202.8618553,4,01111
gts1.0,20080213,044225.2471773,5,11111
gts1.0,20080213,044225.3621654,5,11111
gts1.0,20080213,044312.3598953,5,11111
gts1.0,20080213,044326.6655884,4,11011
gts1.0,20080213,044346.1691565,5,11111
gts1.0,20080213,044423.7192464,4,11011
gts1.0,20080213,044503.0009574,5,11111
gts1.0,20080213,044551.7972545,4,10111
gts1.0,20080213,044611.6159668,5,11111
gts1.0,20080213,044843.1024964,4,10111
gts1.0,20080213,044850.1866280,5,11111
gts1.0,20080213,044954.6321179,5,11111
gts1.0,20080213,045045.9970543,4,10111
gts1.0,20080213,045143.7194785,5,11111
gts1.0,20080213,045144.1578039,5,11111
gts1.0,20080213,045308.8987379,4,10111
gts1.0,20080213,045323.6146115,4,01111
gts1.0,20080213,045431.5433478,5,11111
gts1.0,20080213,045442.4110010,4,01111
gts1.0,20080213,045645.3846330,5,11111
gts1.0,20080213,045706.0091170,4,10111
gts1.0,20080213,045937.1192083,5,11111
